timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1763811081.172247,17.337325889,1,-11.006367257412847,-2.7418732386600397,1.0008333333333501,-10.95,-2.4579491924311223,1.405,-0.056367257412848204,-0.2839240462289174,-0.4041666666666499,0.49713260422112493,0.061072068434127096,0.33805713701895085,0.40416666666664985,0.5304367256107964,0.008168703230821115,0.04645593996929504,0.0007191458796457337,0.0040697623141843515,0.1,0,0.0,0.0
1763811081.2710743,17.436393606,1,-10.983191951893769,-2.4894681935262795,1.0008333333333501,-10.933333333333334,-2.4546158590977893,1.4066666666666667,-0.049858618560435275,-0.03485233442849012,-0.4058333333333166,0.4103672276197274,0.055082943972484935,0.09543393638647982,0.4058333333333165,0.42052640984286044,0.007364991904912671,0.013937596280396019,0.0006413905190934604,0.001174086705520206,0.1,0,0.0,0.0
1763811081.370827,17.536146088,1,-10.957345546069167,-2.227914539552392,1.0008333333333501,-10.916666666666668,-2.4512825257644564,1.4083333333333332,-0.040678879402499035,0.22336798621206455,-0.4074999999999831,0.4664807375378563,0.04665433180272257,0.16948432557322046,0.4074999999999831,0.44379929392795814,0.0062526718980223375,0.02018077382067182,0.0005329944154336181,0.0018042950870059082,0.1,0,0.0,0.0
1763811081.4714026,17.636644492,1,-10.930202142243958,-1.9766696071085876,1.0008333333333501,-10.899999999999999,-2.4479491924311225,1.4100000000000001,-0.030202142243959784,0.4712795853225349,-0.40916666666665,0.6248471637520668,0.03661145775592661,0.41698882000535387,0.4091666666666499,0.5853524032235358,0.004939345388232312,0.052946842292772495,0.0004192790315343855,0.004629037235283835,0.1,0,0.0,0.0
1763811081.57239,17.737652497,1,-10.902826257725058,-1.7483712107799871,1.0008333333333501,-10.883333333333333,-2.4446158590977896,1.4116666666666666,-0.019492924391725452,0.6962446483178024,-0.4108333333333165,0.8086535798413842,0.025652726039620887,0.6495197526945232,0.4108333333333166,0.7689720406304656,0.0033307467418479775,0.08328944068583431,0.00027627320975066443,0.007165383289333324,0.1,0,0.0,0.0
1763811081.6735008,17.83874106,1,-10.873894704506437,-1.5352515319435396,1.0008333333333501,-10.866666666666667,-2.4412825257644566,1.4133333333333333,-0.007228037839769996,0.906030993820917,-0.4124999999999832,0.9955403840603945,0.013813982222938184,0.8637719311215212,0.4124999999999832,0.957313441406859,0.0016523253305592578,0.11185541891466075,0.00012852782829222243,0.00943464922227821,0.1,0,0.0,0.0
1763811081.771485,17.936791028,1,-10.84499243453613,-1.3524226511671442,1.0008333333333501,-10.850000000000001,-2.4379491924311227,1.415,0.0050075654638721545,1.0855265412639785,-0.4141666666666499,1.16186357860042,0.0036639236829870097,1.0508581904582326,0.4141666666666499,1.1295354746831414,0.00031302952940095703,0.1358241302215466,2.104073306401518e-05,0.011213536632404212,0.1,0,0.0,0.0
1763811081.8710473,18.036321969,1,-10.814666389500474,-1.1950384686008053,1.0008333333333501,-10.833333333333332,-2.4346158590977898,1.4166666666666667,0.018666943832858607,1.2395773904969845,-0.4158333333333166,1.30760006230287,0.012787438329609681,1.2087827213056268,0.4158333333333165,1.2783726166564924,0.0019218767896117157,0.15876299563592333,0.00016902676411938012,0.012775299824458916,0.1,0,0.0,0.0
1763811081.971523,18.136817723,1,-10.784002111728242,-1.0751270307249703,1.0008333333333501,-10.816666666666666,-2.431282525764456,1.4183333333333334,0.03266455493842457,1.3561554950394856,-0.41749999999998333,1.4193417311821364,0.026274515434813225,1.3332167195670939,0.41749999999998333,1.3973057723685833,0.00376330663680954,0.1759110196804998,0.0003150317883652708,0.014023086753982675,0.1,0,0.0,0.0
1763811082.0731056,18.238290276,1,-10.755344709810561,-1.0030506321694357,1.0008333333333501,-10.8,-2.427949192431123,1.42,0.044655290189439256,1.4248985602616873,-0.4191666666666498,1.4859443786434816,0.038368280164091856,1.411856111004307,0.41916666666664987,1.473265250234114,0.005467348070858983,0.18590226616950783,0.00044369114880930816,0.01451260001848862,0.1,0,0.0,0.0
1763811082.1712666,18.336523675,1,-10.728474246848544,-0.9759769779557758,1.0008333333333501,-10.783333333333333,-2.424615859097789,1.4216666666666666,0.05485908648478954,1.4486388811420134,-0.4208333333333165,1.50952470061631,0.04909386768114608,1.4460047770401097,0.42083333333331646,1.5067981674767001,0.0014644052904563675,0.044789837524834425,0.0,0.0,0.0,0,0.0,0.0
1763811082.2731638,18.438430024,1,-10.70419714624257,-0.9915682281333393,1.0008333333333501,-10.766666666666667,-2.421282525764456,1.4233333333333333,0.062469520424096814,1.4297142976311168,-0.4224999999999832,1.4921433120960064,0.057544898879126755,1.4360802474903058,0.42249999999998317,1.498046775844737,0.0016209938859610554,0.04169310620316833,0.0,0.0,0.0,0,0.0,0.0
1763811082.3739974,18.539261996,1,-10.680179466001839,-1.0529593871571727,1.0008333333333501,-10.75,-2.417949192431123,1.425,0.06982053399816124,1.3649898052739504,-0.4241666666666499,1.43107981488829,0.06480264001812533,1.3819576284186865,0.42416666666665004,1.4470396089979765,0.0019601768874186244,0.04297956170336273,0.0,0.0,0.0,0,0.0,0.0
1763811082.470833,18.636159326,1,-10.657941883722634,-1.1616193072453955,1.0008333333333501,-10.733333333333334,-2.4146158590977893,1.4266666666666667,0.07539144961070043,1.2529965518523938,-0.42583333333331663,1.3255256532433293,0.0706509943472579,1.280974707200091,0.42583333333331674,1.351747680325873,0.0022149803304414278,0.04122589665703173,0.0,0.0,0.0,0,0.0,0.0
1763811082.571697,18.73699793,1,-10.638618044692876,-1.3097602102660546,1.0008333333333501,-10.716666666666667,-2.4112825257644563,1.4283333333333332,0.07804862197379059,1.1015223154984017,-0.4274999999999831,1.1841449442247152,0.0740590159730295,1.1370815033875272,0.4274999999999831,1.2170436858194196,0.0022575837233834903,0.03555137589429298,0.0,0.0,0.0,0,0.0,0.0
