timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762447917.3782587,39.11908853,1,321.2395446612306,-11.817089579800031,7.000833333333586,-11.466666666666667,4.6120508075688775,7.3533333333333335,332.7062113278972,-16.42914038736891,-0.3524999999997478,333.11178899324665,332.7062113278972,16.42914038736891,0.3524999999997478,333.11178899324665,3.327062113278972,0.1642914038736891,0.0,0.0,0.0,0,0.0,0.0
1762447917.4661121,39.207179224,1,322.6235726548064,-11.944722694470254,7.000833333333547,-11.466666666666667,4.6120508075688775,7.3533333333333335,334.09023932147306,-16.556773502039132,-0.3524999999997869,334.50043201007526,333.96433774934405,16.545159920206206,0.3524999999997833,334.3741100345437,4.0064386686548445,0.19843734826078177,0.0,0.0,0.0,0,0.0,0.0
1762447917.5666423,39.307642,1,328.31156297203967,-12.470440459457057,7.000833333333397,-11.433333333333334,4.592050807568878,7.3566666666666665,339.744896305373,-17.062491267025933,-0.35583333333326905,340.1732643685378,339.1111730704449,17.00384903524803,0.35583333333325573,339.53739882461826,6.77651586500063,0.33954840948359527,0.0,0.0,0.0,0,0.0,0.0
1762447919.6491616,41.390204031,1,332.7644148355326,-12.883299527496519,7.000833333333306,-11.433333333333334,4.592050807568878,7.3566666666666665,344.1977481688659,-17.475350335065396,-0.35583333333336054,344.6412690482851,344.13396718494334,17.469429331505665,0.35583333333335965,344.57726992501586,3.7848994919469754,0.19211041353935743,0.0,0.0,0.0,0,0.0,0.0
1762447919.7498891,41.49091526,1,332.7644148355326,-12.883299527496519,7.000833333333306,-11.433333333333334,4.592050807568878,7.3566666666666665,344.1977481688659,-17.475350335065396,-0.35583333333336054,344.6412690482851,344.13396718494334,17.469429331505665,0.35583333333335965,344.57726992501586,3.7848994919469754,0.19211041353935743,0.0,0.0,0.0,0,0.0,0.0
1762447919.8674126,41.608437388,1,400.1788959995084,-19.258458152703657,7.00083333333332,-11.066666666666666,4.372050807568877,7.3933333333333335,411.2455626661751,-23.630508960272536,-0.3925000000000134,411.9241044447271,411.2455626661751,23.630508960272536,0.3925000000000134,411.9241044447271,4.112455626661751,0.23630508960272537,0.0,0.0,0.0,0,0.0,0.0
1762447919.9664636,41.707488148,1,401.8331228532606,-19.417542800708766,7.00083333333332,-11.066666666666666,4.372050807568877,7.3933333333333335,412.89978951992725,-23.78959360827764,-0.3925000000000134,413.5847373947656,412.69289909853524,23.76969328913082,0.3925000000000134,413.37704501056066,5.363145215365037,0.3088268320707909,0.0,0.0,0.0,0,0.0,0.0
1762447920.0665011,41.807525575,1,403.90483894338746,-19.616939238092158,7.00083333333332,-11.066666666666666,4.372050807568877,7.3933333333333335,414.9715056100541,-23.988990045661033,-0.3925000000000134,415.66449952808813,414.76417846747165,23.969029680212145,0.3925000000000134,415.45636615637216,5.390067916891309,0.3114176649364761,0.0,0.0,0.0,0,0.0,0.0
1762447920.1667397,41.90772588,1,406.25805779185265,-19.84364690797504,7.00083333333332,-11.066666666666666,4.372050807568877,7.3933333333333335,417.3247244585193,-24.215697715543918,-0.3925000000000134,418.02688874817574,417.11690320921844,24.19566941376952,0.3925000000000134,417.8182564434912,5.420648891824726,0.3143633702679534,0.0,0.0,0.0,0,0.0,0.0
1762447920.266433,42.007455754,1,408.75579812488354,-20.084528492976936,7.00083333333332,-11.033333333333333,4.352050807568878,7.3966666666666665,419.7891314582169,-24.436579300545816,-0.39583333333334636,420.49996192911095,419.5807880150294,24.416479204225112,0.39583333333334636,420.2908026736621,5.452674694772053,0.31723325154241677,0.0,0.0,0.0,0,0.0,0.0
1762447920.3683393,42.109358216,1,410.56361509394856,-20.259033774844465,7.00083333333332,-11.033333333333333,4.352050807568878,7.3966666666666665,421.5969484272819,-24.61108458241334,-0.39583333333334636,422.31486960743723,421.5969484272819,24.61108458241334,0.39583333333334636,422.31486960743723,4.2159694842728195,0.24611084582413342,0.0,0.0,0.0,0,0.0,0.0
1762447920.4669278,42.207914215,1,411.8170908529407,-20.380107725605477,7.00083333333332,-11.033333333333333,4.352050807568878,7.3966666666666665,422.85042418627404,-24.732158533174356,-0.39583333333334636,423.5732729814875,422.71109371727385,24.718698596842987,0.39583333333334636,423.43339440342123,5.071278886682083,0.2965032003647233,0.0,0.0,0.0,0,0.0,0.0
1762447920.5665166,42.307553892,1,415.16732105106007,-20.704020284885953,7.00083333333332,-11.0,4.332050807568876,7.4,426.16732105106007,-25.03607109245483,-0.3991666666666802,426.9022718627901,425.67822640383076,24.988765077770097,0.3991666666666802,426.4112453353579,7.23212607701448,0.4243829195942796,0.0,0.0,0.0,0,0.0,0.0
1762447920.6660092,42.407078276,1,420.4944868893497,-21.219993563055002,7.00083333333332,-11.0,4.332050807568876,7.4,431.4944868893497,-25.55204437062388,-0.3991666666666802,432.2505737664778,431.2134844304007,25.524802893413607,0.3991666666666802,431.96845261127896,48.75241325352684,2.88675434006336,4.314944868893497,0.2555204437062388,0.1,0,0.0,0.0
1762447920.7660294,42.507095567,1,426.555932990266,-21.808441151709232,7.00083333333332,-10.966666666666667,4.312050807568877,7.403333333333333,437.52259965693264,-26.12049195927811,-0.4025000000000132,438.3017993540584,436.8162904880562,26.05186776346517,0.4025000000000132,437.59265699501975,8.729964975951626,0.5204190424648348,0.0,0.0,0.0,0,0.0,0.0
1762447920.8662868,42.607336184,1,429.95439924022924,-22.13898500865925,7.00083333333332,-10.933333333333334,4.292050807568877,7.406666666666666,440.8877325735626,-26.43103581622813,-0.40583333333334615,441.6794732482713,440.53330857612195,26.396548192567366,0.4058333333333462,441.3236209656148,6.604808785982551,0.3956376602793978,0.0,0.0,0.0,0,0.0,0.0
1762447920.9665592,42.707595487,1,433.7907607262788,-22.512645989445048,7.00083333333332,-10.933333333333334,4.292050807568877,7.406666666666666,444.7240940596121,-26.804696797013925,-0.40583333333334615,445.5313415554702,444.36838839040325,26.77003294702659,0.4058333333333462,445.17419508026694,6.662323448823168,0.4012383463061633,0.0,0.0,0.0,0,0.0,0.0
1762447921.06632,42.807346668,1,437.498095401256,-22.87426320026879,7.00083333333332,-10.899999999999999,4.272050807568878,7.41,448.398095401256,-27.146314007837667,-0.40916666666668,449.2192579810522,447.9698020293416,27.104518724488432,0.40916666666668,448.7892221108421,7.163660767658464,0.43329590083802494,0.0,0.0,0.0,0,0.0,0.0
1762447921.166404,42.90743791,1,439.92903309517857,-23.111655343259606,7.00083333333332,-10.899999999999999,4.272050807568878,7.41,450.82903309517854,-27.383706150828484,-0.40916666666668,451.6601065640507,450.6143593102648,27.36273569769065,0.40916666666668,451.44455643946264,5.856054151712374,0.3555267550968394,0.0,0.0,0.0,0,0.0,0.0
1762447921.2662585,43.007336562,1,442.2219559215889,-23.33576807457549,7.00083333333332,-10.899999999999999,4.272050807568878,7.41,453.1219559215889,-27.607818882144368,-0.40916666666668,453.9624059533969,452.76346237940425,27.57277171605936,0.40916666666668,453.6024449044045,51.6046993373097,3.142284953662461,4.662810207296909,0.28393561012770235,0.1,0,0.0,0.0
1762447921.3660114,43.107084688,1,445.67037903750173,-23.673179799771024,7.00083333333332,-10.866666666666667,4.252050807568877,7.413333333333333,456.5370457041684,-27.925230607339902,-0.41250000000001297,457.390492643882,456.0336444197795,27.87595743085052,0.41250000000001297,456.8850227373649,7.748039431036537,0.4734474950897124,0.0,0.0,0.0,0,0.0,0.0
1762447921.4660578,43.207127798,1,451.0078906900676,-24.196269693837557,7.00083333333332,-10.833333333333332,4.232050807568877,7.416666666666667,461.8412240234009,-28.428320501406432,-0.4158333333333468,462.71552657256376,461.046567981186,28.350398238031445,0.4158333333333468,461.91758555487627,9.67482101741152,0.5946562212098533,0.0,0.0,0.0,0,0.0,0.0
1762447921.565997,43.307072896,1,457.97039217862743,-24.880119163861888,7.00083333333332,-10.8,4.212050807568877,7.42,468.77039217862745,-29.092169971430764,-0.4191666666666798,469.6724503711552,467.97080552251066,29.01356971692637,0.4191666666666798,468.86953169277365,9.820185634985496,0.6085767255039977,0.0,0.0,0.0,0,0.0,0.0
1762447921.6662364,43.407287659,1,463.07427223854603,-25.382478960023274,7.00083333333332,-10.8,4.212050807568877,7.42,473.87427223854604,-29.59452976759215,-0.4191666666666798,474.7976808941583,473.5090476110928,29.558557128350706,0.4191666666666798,474.43092455042233,7.099347671305052,0.443054434453345,0.0,0.0,0.0,0,0.0,0.0
1762447921.767215,43.508221468,1,464.9757910044024,-25.569865986621974,7.00083333333332,-10.766666666666667,4.192050807568878,7.423333333333333,475.7424576710691,-29.761916794190853,-0.42250000000001275,476.6726719966473,475.6692723666499,29.75470283216174,0.42250000000001275,476.59917910199806,5.231703215674939,0.32723678800118344,0.0,0.0,0.0,0,0.0,0.0
1762447921.8670952,43.608132515,1,466.8804402433797,-25.75768337802703,7.00083333333332,-10.766666666666667,4.192050807568878,7.423333333333333,477.6471069100464,-29.949734185595908,-0.42250000000001275,478.5853359888653,477.57380127586174,29.942503680170507,0.42250000000001275,478.51172158888994,5.252651950788378,0.32930244846862977,0.0,0.0,0.0,0,0.0,0.0
1762447921.9659812,43.707061915,1,469.96378317319716,-26.061988298491535,7.00083333333332,-10.766666666666667,4.192050807568878,7.423333333333333,480.7304498398638,-30.25403910606041,-0.42250000000001275,481.6816903222696,480.3630505452398,30.21776746880069,0.42250000000001275,481.3127385662851,7.202138144467095,0.45293989954195335,0.0,0.0,0.0,0,0.0,0.0
1762447922.0659468,43.807027126,1,476.4504919102163,-26.70320496237357,7.00083333333332,-10.733333333333334,4.172050807568877,7.426666666666667,487.1838252435496,-30.875255769942445,-0.4258333333333466,488.1613896364855,486.59286315259766,30.816792503155206,0.4258333333333466,487.56791373638697,8.753350383635508,0.5541756837606369,0.0,0.0,0.0,0,0.0,0.0
1762447922.1675513,43.90862769,1,481.3388717397403,-27.18732728711264,7.00083333333332,-10.7,4.152050807568877,7.43,492.0388717397403,-31.339378094681518,-0.4291666666666796,493.0360961494663,491.6679331709102,31.302619841802272,0.4291666666666796,492.6635715186813,7.371679532276115,0.4692083070682499,0.0,0.0,0.0,0,0.0,0.0
1762447922.266339,44.007412731,1,486.99260489847717,-27.748195722083373,7.00083333333332,-10.666666666666666,4.132050807568877,7.433333333333334,497.65927156514385,-31.88024652965225,-0.43250000000001343,498.679544146129,497.2120915301552,31.83585444030901,0.43250000000001343,498.2304413100287,7.951367430059032,0.5089739110558905,0.0,0.0,0.0,0,0.0,0.0
1762447922.3659544,44.107034479,1,494.02178578900003,-28.44690632221114,7.00083333333332,-10.666666666666666,4.132050807568877,7.433333333333334,504.6884524556667,-32.57895712978002,-0.43250000000001343,505.7390725917959,503.9390726763823,32.50441055972208,0.43250000000001343,504.9864480676854,59.947131621640416,3.865872455167724,5.340476892835932,0.3444195209060479,0.1,0,0.0,0.0
1762447922.466687,44.207648116,1,499.5835962857786,-29.000831915843627,7.00083333333332,-10.633333333333333,4.1120508075688775,7.4366666666666665,510.2169296191119,-33.112882723412504,-0.4358333333333464,511.2904929909246,509.9157204903187,33.08286303447169,0.4358333333333464,510.9879722463268,7.136108506762517,0.4628897933281356,0.0,0.0,0.0,0,0.0,0.0
1762447922.566939,44.307947883,1,501.6945209606544,-29.21131290628468,7.00083333333332,-10.6,4.092050807568877,7.44,512.2945209606544,-33.30336371385356,-0.43916666666668025,513.3760640196665,512.1436441252632,33.28831632145386,0.43916666666668025,513.2245289235332,6.144365580930353,0.39932432914250904,0.0,0.0,0.0,0,0.0,0.0
1762447922.691654,44.432625567,1,503.65783175442726,-29.407194851415348,7.00083333333332,-10.6,4.092050807568877,7.44,514.2578317544272,-33.49924565898422,-0.43916666666668025,515.3479502703459,514.2578317544272,33.49924565898422,0.43916666666668025,515.3479502703459,5.142578317544272,0.3349924565898422,0.0,0.0,0.0,0,0.0,0.0
1762447922.7800386,44.521030548,1,503.96014992688913,-29.437367703012807,7.00083333333332,5.0,5.232050807568877,7.5,498.96014992688913,-34.669418510581686,-0.49916666666667986,500.1634222554531,498.96014992688913,34.669418510581686,0.49916666666667986,500.1634222554531,4.9896014992688915,0.34669418510581684,0.0,0.0,0.0,0,0.0,0.0
1762447922.9667606,44.707726489,1,506.0783937269562,-29.648854897236482,7.00083333333332,-10.6,4.092050807568877,7.44,516.6783937269562,-33.74090570480536,-0.43916666666668025,517.7791074670832,516.5269944169166,33.72578647997662,0.43916666666668025,517.6270447942491,6.19696108249154,0.40457332469792306,0.0,0.0,0.0,0,0.0,0.0
1762447925.0020444,46.743106746,1,506.0783937269562,-29.648854897236482,7.00083333333332,-10.6,4.092050807568877,7.44,516.6783937269562,-33.74090570480536,-0.43916666666668025,517.7791074670832,516.5269944169166,33.72578647997662,0.43916666666668025,517.6270447942491,6.19696108249154,0.40457332469792306,0.0,0.0,0.0,0,0.0,0.0
1762447925.0674655,46.808525468,1,576.6512492092924,-36.76570708919778,7.00083333333332,-10.6,4.092050807568877,7.44,587.2512492092924,-40.85775789676666,-0.43916666666668025,588.6710277783224,564.2981362083625,38.589232556577535,0.43916666666668025,565.6162199450245,11.407338901959154,0.7647374406081158,0.0,0.0,0.0,0,0.0,0.0
1762447925.1659317,46.907006918,1,583.5212759139615,-37.465315074864776,7.00083333333332,-10.266666666666666,3.8920508075688773,7.473333333333334,593.7879425806282,-41.357365882433655,-0.47250000000001346,595.2266591166082,592.9877803698478,41.27583691324689,0.4725000000000135,594.4227667553606,11.85255018773143,0.8247823599282375,0.0,0.0,0.0,0,0.0,0.0
1762447925.2659903,47.007023082,1,590.9055196007381,-38.21853258988527,7.00083333333332,-10.233333333333334,3.872050807568877,7.476666666666667,601.1388529340715,-42.09058339745415,-0.47583333333334643,602.6107899257948,600.3347751241704,42.00851606058172,0.47583333333334643,601.8029445444427,11.99945484710903,0.8394311001504652,0.0,0.0,0.0,0,0.0,0.0
1762447925.3660254,47.107094113,1,598.0023199580619,-38.94362218667277,7.00083333333332,-10.2,3.852050807568877,7.48,608.2023199580619,-42.79567299424165,-0.4791666666666803,609.7062909549919,607.4752537711682,42.721345264933674,0.47916666666668023,608.9758015605262,11.535483087039072,0.8110361235939723,0.0,0.0,0.0,0,0.0,0.0
1762447925.4661336,47.20714193,1,604.6446892497163,-39.623321380531564,7.00083333333332,-10.166666666666668,3.8320508075688773,7.483333333333333,614.8113559163829,-43.45537218810044,-0.48250000000001325,616.3453622296493,614.0811780648567,43.38061663414868,0.4825000000000133,615.611731499109,11.66096764695339,0.8235584309185934,0.0,0.0,0.0,0,0.0,0.0
1762447925.565866,47.306953459,1,611.4783849892299,-40.32362904690259,7.00083333333332,-10.166666666666668,3.8320508075688773,7.483333333333333,621.6450516558965,-44.155679854471465,-0.48250000000001325,623.2114626015176,620.9931471937566,44.088837435801786,0.4825000000000133,622.5564610975435,72.61803984899872,5.154480413513673,6.57941246626785,0.4670221991353173,0.1,0,0.0,0.0
1762447925.6927068,47.433762531,1,617.6867093551913,-40.96074044205408,7.00083333333332,-10.133333333333333,3.8120508075688773,7.486666666666666,627.8200426885246,-44.77279124962296,-0.4858333333333462,629.4146843470772,627.4927468879167,44.739185018719894,0.4858333333333462,629.0858272979214,8.781952112720406,0.6260460302774321,0.0,0.0,0.0,0,0.0,0.0
1762447925.7659287,47.507018018,1,622.1125276519127,-41.41543756542361,7.00083333333332,5.0,5.232050807568877,7.5,617.1125276519127,-46.647488372992484,-0.49916666666667986,618.8732577222919,615.1455674941604,46.44541306417066,0.4991666666666798,616.8966645798753,81.65045992297144,6.160395819288922,7.429183424220899,0.5605426595395805,0.1,0,0.0,0.0
1762447927.769227,49.510192348,1,626.5504690634566,-41.87180132567562,7.00083333333332,5.0,5.232050807568877,7.5,621.5504690634566,-47.103852133244494,-0.49916666666667986,623.3329829602751,617.3655515771828,46.673742825459385,0.49916666666668,619.1275407465714,98.37460214895539,7.426263358604917,9.101597646819302,0.68712941347118,0.1,0,0.0,0.0
1762447927.7939472,49.534943416,1,626.5504690634566,-41.87180132567562,7.00083333333332,5.0,5.232050807568877,7.5,621.5504690634566,-47.103852133244494,-0.49916666666667986,623.3329829602751,617.3655515771828,46.673742825459385,0.49916666666668,619.1275407465714,98.37460214895539,7.426263358604917,9.101597646819302,0.68712941347118,0.1,0,0.0,0.0
1762447927.8666697,49.607629442,1,695.0644582203437,-48.96754738270654,7.00083333333332,-9.8,3.8520508075688773,7.48,704.8644582203436,-52.81959819027542,-0.4791666666666803,706.8408901697292,704.607693106392,52.79284082593387,0.4791666666666803,706.5828435702911,9.157588695380753,0.6860660512108449,0.0,0.0,0.0,0,0.0,0.0
1762447927.9667003,49.707697084,1,698.4918830273818,-49.324849605647216,7.00083333333332,-9.8,3.8520508075688773,7.48,708.2918830273818,-53.176900413216096,-0.4791666666666803,710.2854383279484,707.9489125592205,53.14113915438102,0.47916666666668023,709.9407532076902,9.90819737130051,0.7436539976357541,0.0,0.0,0.0,0,0.0,0.0
1762447928.066805,49.80778177,1,701.753806232076,-49.66509365157735,7.00083333333332,-9.8,3.8520508075688773,7.48,711.553806232076,-53.51714445914623,-0.4791666666666803,713.5636856757147,711.2961141428258,53.490259652358084,0.4791666666666803,713.3047031059413,9.244529826763529,0.6951313491905107,0.0,0.0,0.0,0,0.0,0.0
1762447928.1665685,49.907565659,1,704.6772072539543,-49.97018766472892,7.00083333333332,-9.766666666666667,3.872050807568877,7.476666666666667,714.443873920621,-53.842238472297794,-0.47583333333334643,716.4700007982002,714.1857789716936,53.81529827801644,0.47583333333334643,716.2106112251604,9.282091844074502,0.6993563529614982,0.0,0.0,0.0,0,0.0,0.0
1762447928.2665424,50.007557564,1,707.9499345923861,-50.31191701934699,7.00083333333332,-9.766666666666667,3.872050807568877,7.476666666666667,717.7166012590527,-54.18396782691587,-0.47583333333334643,719.7591600734759,717.371892875637,54.14796763154248,0.47583333333334643,719.4127198652816,10.040103455795986,0.757747446410497,0.0,0.0,0.0,0,0.0,0.0
1762447928.3669019,50.107937472,1,711.2283474072111,-50.6544279903063,7.00083333333332,-9.766666666666667,3.872050807568877,7.476666666666667,720.9950140738778,-54.52647879787518,-0.47583333333334643,723.054059961527,720.7360212495606,54.49941516202863,0.47583333333334643,722.793763806116,80.74574330679167,6.106370162677447,7.209950140738778,0.5452647879787519,0.1,0,0.0,0.0
1762447928.4664874,50.207506218,1,714.685437815235,-51.01580852030493,7.00083333333332,-9.733333333333333,3.8920508075688773,7.473333333333334,724.4187711485683,-54.90785932787381,-0.47250000000001346,726.4968356879618,724.0728365893923,54.87169055179445,0.47250000000001346,726.1491571067687,10.13390563311967,0.7678780504464727,0.0,0.0,0.0,0,0.0,0.0
1762447928.5663557,50.307347453,1,717.8021834433068,-51.341788454228876,7.00083333333332,-9.733333333333333,3.8920508075688773,7.473333333333334,727.5355167766402,-55.233839261797755,-0.47250000000001346,729.6293089146714,727.2756297102106,55.206652682478904,0.47250000000001346,729.3681096175218,9.452243775930647,0.717441743197756,0.0,0.0,0.0,0,0.0,0.0
1762447929.8369904,51.578060916,1,720.7504336990457,-51.65029863973063,7.00083333333332,-9.7,3.9120508075688774,7.47,730.4504336990458,-55.5623494472995,-0.4691666666666796,732.560735287245,730.363663069578,55.55326776278642,0.4691666666666796,732.4735258075183,8.033219255000322,0.6110041953811352,0.0,0.0,0.0,0,0.0,0.0
1762447931.9024224,53.643407179,1,720.7504336990457,-51.65029863973063,7.00083333333332,-9.7,3.9120508075688774,7.47,730.4504336990458,-55.5623494472995,-0.4691666666666796,732.560735287245,730.363663069578,55.55326776278642,0.4691666666666796,732.4735258075183,8.033219255000322,0.6110041953811352,0.0,0.0,0.0,0,0.0,0.0
1762447934.1713772,55.912351452,1,914.1262881501565,-72.17038481365701,7.00083333333332,5.0,5.232050807568877,7.5,909.1262881501565,-77.40243562122589,-0.49916666666667986,912.4154722565485,909.1262881501565,77.40243562122589,0.49916666666667986,912.4154722565485,9.091262881501565,0.774024356212259,0.0,0.0,0.0,0,0.0,0.0
1762447934.3664196,56.107406267,1,917.1567120507149,-72.49588621521691,7.00083333333332,-9.0,4.332050807568877,7.4,926.1567120507149,-76.82793702278579,-0.3991666666666802,929.3379076083122,925.9672236354456,76.80758125693379,0.3991666666666802,929.1473850362512,11.109901058196606,0.921507741164937,0.0,0.0,0.0,0,0.0,0.0
1762447934.4669254,56.207904771,1,919.2421965051254,-72.7199527322117,7.00083333333332,-9.0,4.332050807568877,7.4,928.2421965051254,-77.05200353978057,-0.3991666666666802,931.4347781547467,928.0525549982591,77.0316267271199,0.3991666666666802,931.2441010224177,11.134923656849189,0.9241960974111019,0.0,0.0,0.0,0,0.0,0.0
1762447934.5668583,56.30784302,1,921.3293637397499,-72.94425059103655,7.00083333333332,-8.966666666666667,4.352050807568878,7.3966666666666665,930.2960304064165,-77.29630139860542,-0.39583333333334636,933.5017831176693,930.1062359879434,77.27590356335426,0.39583333333334636,933.3109514943134,11.159566452634358,0.9271272302775148,0.0,0.0,0.0,0,0.0,0.0
1762447934.6674728,56.408466625,1,923.4182117811783,-73.1687795203951,7.00083333333332,-8.966666666666667,4.352050807568878,7.3966666666666665,932.384878447845,-77.52083032796398,-0.39583333333334636,935.6020507550031,932.2899009465425,77.51062036945153,0.39583333333334636,935.506553884578,10.25433401613158,0.8525249209866836,0.0,0.0,0.0,0,0.0,0.0
1762447934.7668526,56.507821368,1,924.5582911743621,-73.2913471419435,7.00083333333332,-8.966666666666667,4.352050807568878,7.3966666666666665,933.5249578410288,-77.64339794951238,-0.39583333333334636,936.7483658065643,933.4299387251292,77.63318226991416,0.39583333333334636,936.6528269224301,10.266874057198143,0.8538730504081831,0.0,0.0,0.0,0,0.0,0.0
