timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762443890.4909823,5.979262504,1,-8.876420364297799,-3.268151962362641,0.5008333333333259,-8.9,-3.267949192431123,1.0,0.023579635702201784,-0.00020276993151835399,-0.4991666666666741,0.4997233248974998,0.012733702491924657,0.00020947860320699385,0.499166666666674,0.4993291020675206,0.0005873556579749301,3.261573819939345e-05,5.384623115228671e-05,2.959305081387287e-06,0.1,0,0.0,0.0
1762443890.5997057,6.087960123,1,-8.848090957749434,-3.2681383745485064,0.5008333333333259,-8.866666666666667,-3.267949192431123,1.0,0.018575708917232703,-0.0001891821173836128,-0.4991666666666741,0.4995122159294703,0.009538671066741378,0.00019524876151319508,0.49916666666667403,0.4992578346695391,0.0006645429760530722,2.9560179048413904e-05,5.745631473770434e-05,2.654584447371944e-06,0.1,0,0.0,0.0
1762443890.6901853,6.178595594,1,-8.821229495810137,-3.268125704565319,0.5008333333333259,-8.833333333333334,-3.267949192431123,1.0,0.012103837523197214,-0.00017651213419611622,-0.4991666666666741,0.49931342376351145,0.0074166881316400325,0.0001824681917251837,0.4991666666666741,0.49922179606724054,0.0008117094962250701,2.705644832156873e-05,5.788160554237863e-05,2.293806476172878e-06,0.1,0,0.0,0.0
1762443890.7909117,6.279244907,1,-8.78621013166665,-3.268109585718115,0.5008333333333259,-8.799999999999999,-3.267949192431123,1.0,0.013789868333349276,-0.00016039328699202215,-0.4991666666666741,0.49935713402911963,0.009822295569448485,0.0001678345942467596,0.4991666666666739,0.49926332407840956,0.0010127655671243333,2.6498059584899815e-05,5.9809343345089166e-05,2.1306248079593807e-06,0.1,0,0.0,0.0
1762443890.89109,6.379397784,1,-8.753710266360967,-3.2680951117486767,0.5008333333333259,-8.766666666666667,-3.267949192431123,1.0,0.012956400305700555,-0.00014591931755392196,-0.4991666666666741,0.4993348082323596,0.008760195978922268,0.00015240580524924962,0.499166666666674,0.4992435531604159,0.0009067671657843819,2.3484033543501148e-05,5.707265800608089e-05,1.9239957542625868e-06,0.1,0,0.0,0.0
1762443890.9919534,6.480253659,1,-8.721507519611109,-3.2680812929642804,0.5008333333333259,-8.733333333333333,-3.267949192431123,1.0,0.011825813722223799,-0.0001321005331575975,-0.4991666666666741,0.49930674783329543,0.008657065303324258,0.00013815592205960664,0.499166666666674,0.49924175003483356,0.0009295665119477229,2.1143048384326687e-05,5.864981862798989e-05,1.7293465695069619e-06,0.1,0,0.0,0.0
1762443891.0911415,6.579444595,1,-8.69051146397064,-3.268068518606547,0.5008333333333259,-8.700000000000001,-3.267949192431123,1.0,0.009488536029360617,-0.00011932617542420587,-0.4991666666666741,0.4992568554019415,0.009298376730690222,0.0001250460547833981,0.499166666666674,0.4992532789651562,0.001001719297255443,1.895218997301607e-05,5.978408385617052e-05,1.521327264909145e-06,0.1,0,0.0,0.0
1762443891.191119,6.679406769,1,-8.658374635605666,-3.2680558475087764,0.5008333333333259,-8.666666666666666,-3.267949192431123,1.0,0.00829203106099996,-0.00010665507765361681,-0.4991666666666741,0.4992355458754321,0.01015420977887179,0.00011221048762687394,0.499166666666674,0.49926994870365,0.0010510529293288916,1.695925241642238e-05,5.893702466286862e-05,1.337132903790472e-06,0.1,0,0.0,0.0
1762443891.2906027,6.778925625,1,-8.624674870131674,-3.2680432024684776,0.5008333333333259,-8.633333333333333,-3.267949192431123,1.0,0.008658463201658861,-9.401003735476365e-05,-0.4991666666666741,0.49924176401220693,0.010712739575836848,9.956283760708869e-05,0.499166666666674,0.4992816177400253,0.0010628808475675003,1.5222808118388273e-05,5.558784836329878e-05,1.1825164406747742e-06,0.1,0,0.0,0.0
1762443891.390743,6.879064671,1,-8.590663855110492,-3.2680311340707515,0.5008333333333259,-8.6,-3.267949192431123,1.0,0.009336144889507736,-8.194163962871315e-05,-0.4991666666666741,0.4992539748734593,0.010840631420439265,8.736647992063286e-05,0.4991666666666739,0.4992843759157841,0.0010713929683739496,1.3532376052655336e-05,5.467067738994605e-05,1.0449773596413974e-06,0.1,0,0.0,0.0
1762443891.4905474,6.978891699,1,-8.55766413073879,-3.26802010783456,0.5008333333333259,-8.566666666666666,-3.267949192431123,1.0,0.00900253592787692,-7.091540343706626e-05,-0.4991666666666741,0.49924784605769273,0.010872906096997585,7.59807455268443e-05,0.4991666666666739,0.4992850758546526,0.0010938210658169036,1.1767739922377008e-05,5.659087876934362e-05,9.079974643743772e-07,0.1,0,0.0,0.0
1762443891.591366,7.079710542,1,-8.527372083956148,-3.2680105843064147,0.5008333333333259,-8.533333333333333,-3.267949192431123,1.0,0.005961249377184785,-6.139187529186074e-05,-0.4991666666666741,0.49920226499307657,0.011358788198345965,6.574281815639082e-05,0.499166666666674,0.49929589173412137,0.0011153969532671495,9.875615864070487e-06,5.746611656048499e-05,7.55634188719512e-07,0.1,0,0.0,0.0
1762443891.69034,7.178722052,1,-8.49629491348633,-3.2680014027669317,0.5008333333333259,-8.5,-3.267949192431123,1.0,0.003705086513669187,-5.2210335808933195e-05,-0.4991666666666741,0.4991804197913931,0.013136828480091418,5.6333531638251106e-05,0.49916666666667403,0.499339504292521,0.0011181043203113855,8.31101611603646e-06,4.762234214085801e-05,6.097874413195648e-07,0.1,0,0.0,0.0
1762443891.7920055,7.280354458,1,-8.462629804508062,-3.2679920949925423,0.5008333333333259,-8.466666666666667,-3.267949192431123,1.0,0.0040368621586051034,-4.290256141947779e-05,-0.4991666666666741,0.49918299170528224,0.01422580385238333,4.708329370535814e-05,0.499166666666674,0.49936933909001807,0.0011774660687317218,7.043417690574039e-06,4.443214879260751e-05,5.038572179546287e-07,0.1,0,0.0,0.0
1762443891.8926895,7.380720961,1,-8.429607365092984,-3.2679836094129535,0.5008333333333259,-8.433333333333334,-3.267949192431123,1.0,0.003725968240349431,-3.44169818307094e-05,-0.4991666666666741,0.4991805736754739,0.014123330651603157,3.823185939223937e-05,0.499166666666674,0.4993664296300743,0.0010592161874960712,5.634854901641174e-06,3.3529288135314426e-05,3.965640150204397e-07,0.1,0,0.0,0.0
1762443891.9904232,7.478803153,1,-8.402332545478048,-3.267977072540047,0.5008333333333259,-8.4,-3.267949192431123,1.0,-0.0023325454780476207,-2.7880108924183133e-05,-0.4991666666666741,0.49917211726700655,0.016374100421933678,3.0847154000786886e-05,0.49916666666667414,0.4994351541764887,0.0007697145952776233,1.4123632823643813e-06,0.0,0.0,0.0,0,0.0,0.0
1762443892.0940788,7.582462093,1,-8.366933244810635,-3.267969195453129,0.5008333333333259,-8.366666666666667,-3.267949192431123,1.0,-0.0002665781439681325,-2.000302200633186e-05,-0.4991666666666741,0.49916673825000224,0.018727304612873728,2.35781057879141e-05,0.499166666666674,0.4995178411279309,0.001017561254954783,1.3003381703442505e-06,0.0,0.0,0.0,0,0.0,0.0
1762443892.191555,7.679898576,1,-8.33166001524681,-3.267962019951185,0.5008333333333259,-8.333333333333334,-3.267949192431123,1.0,0.001673318086524489,-1.2827520062153042e-05,-0.4991666666666741,0.499169471491479,0.01737422515894794,1.6175387018760244e-05,0.499166666666674,0.4994689430511524,0.0009495865352768487,9.132338792157135e-07,0.0,0.0,0.0,0,0.0,0.0
1762443892.2901206,7.778504023,1,-8.2945980542858,-3.267955191013586,0.5008333333333259,-8.299999999999999,-3.267949192431123,1.0,0.005401945714199385,-5.998582463195845e-06,-0.4991666666666741,0.4991958955806835,0.014992724162777466,9.18667277363207e-06,0.4991666666666739,0.4993917730332914,0.0008410974229888435,5.415256646981172e-07,0.0,0.0,0.0,0,0.0,0.0
1762443892.391471,7.879795813,1,-8.258850680286674,-3.267949296562168,0.5008333333333259,-8.266666666666667,-3.267949192431123,1.0,0.00781598637999359,-1.0413104511997062e-07,-0.4991666666666741,0.49922785454561885,0.012573004848722313,3.1061153339194558e-06,0.4991666666666739,0.4993249859276945,0.001420021367403432,1.9821378343731764e-07,7.219151576202504e-05,2.102120107672079e-09,0.1,0,0.0,0.0
1762443892.4909043,7.979193581,1,-8.225359011810369,-3.2679443863043374,0.5008333333333259,-8.233333333333333,-3.267949192431123,1.0,0.007974321522963734,4.806126785439346e-06,-0.4991666666666741,0.4992303585900691,0.01136236837683065,2.9510715881648236e-06,0.499166666666674,0.4992959688751332,0.001351594609195187,5.924114210551502e-07,7.387110500845733e-05,4.761925171958837e-08,0.1,0,0.0,0.0
1762443892.5917323,8.080022673,1,-8.194631480204295,-3.2679403742586137,0.5008333333333259,-8.200000000000001,-3.267949192431123,1.0,0.005368519795705851,8.818172509084121e-06,-0.4991666666666741,0.49919553502978725,0.011633364632738412,7.145830385323995e-06,0.49916666666667403,0.49930220942317044,0.0005973264708184585,3.4424363348906085e-07,0.0,0.0,0.0,0,0.0,0.0
1762443892.6902304,8.178616544,1,-8.167090771113974,-3.2679371106479356,0.5008333333333259,-8.200000000000001,-3.267949192431123,1.0,0.032909228886026654,1.2081783187234407e-05,-0.4991666666666741,0.5002503159448887,0.016838239909026317,8.964649547599471e-06,0.4991666666666741,0.49945058565859884,0.0021045010140916622,1.6618487453796688e-06,0.00014944157778016033,1.2997199139861417e-07,0.1,0,0.0,0.0
1762443892.7910886,8.279389364,1,-8.13126638204144,-3.267933239367421,0.5008333333333259,-8.166666666666666,-3.267949192431123,1.0,0.03540028462522571,1.5953063701612535e-05,-0.4991666666666741,0.5004203648105918,0.021548397073750034,1.4292899794110946e-05,0.4991666666666739,0.4996315589830704,0.0018095953123636703,2.093903630481453e-06,0.00017380081577204884,1.879568999863857e-07,0.1,0,0.0,0.0
1762443892.8909614,8.379215921,1,-8.09823234330495,-3.267930090049785,0.5008333333333259,-8.133333333333333,-3.267949192431123,1.0,0.03510099002838274,1.910238133762121e-05,-0.4991666666666741,0.5003992815512349,0.0221424105051653,1.7752856251730877e-05,0.499166666666674,0.4996575304838921,0.0019179865776995425,2.615003738869694e-06,0.000182658317015513,2.369604769327793e-07,0.1,0,0.0,0.0
1762443892.991207,8.47953408,1,-8.066208849931682,-3.267927454833959,0.5008333333333259,-8.1,-3.267949192431123,1.0,0.03379115006831768,2.1737597163618005e-05,-0.4991666666666741,0.5003091078589128,0.02121491189665415,2.0606072502574866e-05,0.499166666666674,0.49961728755369483,0.001817038291312175,3.074495682867442e-06,0.000173233709206361,2.782833526004059e-07,0.1,0,0.0,0.0
1762443893.0910177,8.579320735,1,-8.034798024885593,-3.267925276189264,0.5008333333333259,-8.066666666666666,-3.267949192431123,1.0,0.03186864178107385,2.3916241858934484e-05,-0.4991666666666741,0.5001829385455641,0.0196167521903025,2.2980471325786322e-05,0.499166666666674,0.4995519778818979,0.0015808400362795998,3.4576763846976276e-06,0.00015171803494001354,3.1273510140383815e-07,0.1,0,0.0,0.0
1762443893.191963,8.680245994,1,-8.004214731027652,-3.2679235297820752,0.5008333333333259,-8.033333333333333,-3.267949192431123,1.0,0.029118602305681307,2.5662649047575314e-05,-0.4991666666666741,0.5000152545372256,0.017396547804109905,2.4915366903404974e-05,0.499166666666674,0.49946972041095206,0.0012419767687581692,3.7477202946671916e-06,0.00012077702614805619,3.385472955174331e-07,0.1,0,0.0,0.0
1762443893.291563,8.779869621,1,-7.973060410102288,-3.2679221084194214,0.5008333333333259,-8.0,-3.267949192431123,1.0,0.026939589897711613,2.7084011701372646e-05,-0.4991666666666741,0.49989309191918135,0.015496863969839935,2.6491725650943516e-05,0.499166666666674,0.4994071631502993,0.0009205606566422376,4.0021739045963415e-06,9.088245086673563e-05,3.6139383488995604e-07,0.1,0,0.0,0.0
