timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1763812982.4377258,10.291239797,1,-13.341488809501637,10.403003769300478,7.0008236800232675,-14.633333333333333,6.805384140902211,1.0366666666666666,1.2918445238316956,3.5976196283982667,5.964157013356601,7.083988858288892,1.3958500183918856,3.5200580801832007,5.964157002361499,7.064727518491096,0.03997028620521924,0.09784426564803388,0.0,0.0,0.0,0,0.0,0.0
1763812982.5429587,10.396389013,1,-13.420974207337357,10.462494389217607,7.000823718411761,-14.633333333333333,6.805384140902211,1.0366666666666666,1.2123591259959756,3.657110248315396,5.964157051745094,7.100383042949158,1.357285986691043,3.550465860479361,5.964157010774983,7.072425462687726,0.04869512984058171,0.12326601445592904,0.0,0.0,0.0,0,0.0,0.0
1763812982.637864,10.491310462,1,-13.488932528616552,10.512861349086954,7.00082376726188,-14.633333333333333,6.805384140902211,1.0366666666666666,1.1444008047167813,3.707477208184743,5.964157100595214,7.115209791118324,1.3246640128477656,3.5763790841452945,5.964157023582832,7.07929312166111,0.05573135521209692,0.14538524061692792,0.0,0.0,0.0,0,0.0,0.0
1763812982.7373466,10.590858658,1,-13.590588574446853,10.587331194335976,7.000823866365898,-14.633333333333333,6.805384140902211,1.0366666666666666,1.0427447588864798,3.7819470534337647,5.9641571996992315,7.138740172459405,1.276531754487966,3.6149814842729904,5.964157052031955,7.090048927416169,0.065522438924379,0.17912584478093319,0.0,0.0,0.0,0,0.0,0.0
1763812984.6218996,12.475432338,1,-13.680682946551523,10.652439137029019,7.000823978654111,-14.633333333333333,6.805384140902211,1.0366666666666666,0.9526503867818104,3.8470549961268077,5.964157311987444,7.160904087110304,1.2346150882246067,3.6490185177853833,5.9641570861609035,7.1000549510279,0.07345881356154785,0.20967507825025147,0.0,0.0,0.0,0,0.0,0.0
1763812984.6235528,12.477050472,1,-13.680682946551523,10.652439137029019,7.000823978654111,-14.633333333333333,6.805384140902211,1.0366666666666666,0.9526503867818104,3.8470549961268077,5.964157311987444,7.160904087110304,1.2346150882246067,3.6490185177853833,5.9641570861609035,7.1000549510279,0.07345881356154785,0.20967507825025147,0.0,0.0,0.0,0,0.0,0.0
1763812984.6313825,12.484647464,1,-13.680682946551523,10.652439137029019,7.000823978654111,-14.633333333333333,6.805384140902211,1.0366666666666666,0.9526503867818104,3.8470549961268077,5.964157311987444,7.160904087110304,1.2346150882246067,3.6490185177853833,5.9641570861609035,7.1000549510279,0.07345881356154785,0.20967507825025147,0.0,0.0,0.0,0,0.0,0.0
1763812984.6343813,12.487914505,1,-13.680682946551523,10.652439137029019,7.000823978654111,-14.633333333333333,6.805384140902211,1.0366666666666666,0.9526503867818104,3.8470549961268077,5.964157311987444,7.160904087110304,1.2346150882246067,3.6490185177853833,5.9641570861609035,7.1000549510279,0.07345881356154785,0.20967507825025147,0.0,0.0,0.0,0,0.0,0.0
1763812984.6353145,12.488856606,1,-13.680682946551523,10.652439137029019,7.000823978654111,-14.633333333333333,6.805384140902211,1.0366666666666666,0.9526503867818104,3.8470549961268077,5.964157311987444,7.160904087110304,1.2346150882246067,3.6490185177853833,5.9641570861609035,7.1000549510279,0.07345881356154785,0.20967507825025147,0.0,0.0,0.0,0,0.0,0.0
1763812984.63612,12.489668005,1,-13.680682946551523,10.652439137029019,7.000823978654111,-14.633333333333333,6.805384140902211,1.0366666666666666,0.9526503867818104,3.8470549961268077,5.964157311987444,7.160904087110304,1.2346150882246067,3.6490185177853833,5.9641570861609035,7.1000549510279,0.07345881356154785,0.20967507825025147,0.0,0.0,0.0,0,0.0,0.0
1763812984.638402,12.491871747,1,-13.680682946551523,10.652439137029019,7.000823978654111,-14.633333333333333,6.805384140902211,1.0366666666666666,0.9526503867818104,3.8470549961268077,5.964157311987444,7.160904087110304,1.2346150882246067,3.6490185177853833,5.9641570861609035,7.1000549510279,0.07345881356154785,0.20967507825025147,0.0,0.0,0.0,0,0.0,0.0
1763812984.6427376,12.496096111,1,-13.680682946551523,10.652439137029019,7.000823978654111,-14.633333333333333,6.805384140902211,1.0366666666666666,0.9526503867818104,3.8470549961268077,5.964157311987444,7.160904087110304,1.2346150882246067,3.6490185177853833,5.9641570861609035,7.1000549510279,0.07345881356154785,0.20967507825025147,0.0,0.0,0.0,0,0.0,0.0
1763812984.6450424,12.498494108,1,-13.680682946551523,10.652439137029019,7.000823978654111,-14.633333333333333,6.805384140902211,1.0366666666666666,0.9526503867818104,3.8470549961268077,5.964157311987444,7.160904087110304,1.2346150882246067,3.6490185177853833,5.9641570861609035,7.1000549510279,0.07345881356154785,0.20967507825025147,0.0,0.0,0.0,0,0.0,0.0
1763812984.6476536,12.501193611,1,-13.680682946551523,10.652439137029019,7.000823978654111,-14.633333333333333,6.805384140902211,1.0366666666666666,0.9526503867818104,3.8470549961268077,5.964157311987444,7.160904087110304,1.2346150882246067,3.6490185177853833,5.9641570861609035,7.1000549510279,0.07345881356154785,0.20967507825025147,0.0,0.0,0.0,0,0.0,0.0
1763812984.649109,12.502642578,1,-13.680682946551523,10.652439137029019,7.000823978654111,-14.633333333333333,6.805384140902211,1.0366666666666666,0.9526503867818104,3.8470549961268077,5.964157311987444,7.160904087110304,1.2346150882246067,3.6490185177853833,5.9641570861609035,7.1000549510279,0.07345881356154785,0.20967507825025147,0.0,0.0,0.0,0,0.0,0.0
1763812984.6500738,12.503608643,1,-13.680682946551523,10.652439137029019,7.000823978654111,-14.633333333333333,6.805384140902211,1.0366666666666666,0.9526503867818104,3.8470549961268077,5.964157311987444,7.160904087110304,1.2346150882246067,3.6490185177853833,5.9641570861609035,7.1000549510279,0.07345881356154785,0.20967507825025147,0.0,0.0,0.0,0,0.0,0.0
1763812984.667961,12.521446793,1,-13.680682946551523,10.652439137029019,7.000823978654111,-14.633333333333333,6.805384140902211,1.0366666666666666,0.9526503867818104,3.8470549961268077,5.964157311987444,7.160904087110304,1.2346150882246067,3.6490185177853833,5.9641570861609035,7.1000549510279,0.07345881356154785,0.20967507825025147,0.0,0.0,0.0,0,0.0,0.0
1763812986.705252,14.558681873,1,-13.680682946551523,10.652439137029019,7.000823978654111,-14.633333333333333,6.805384140902211,1.0366666666666666,0.9526503867818104,3.8470549961268077,5.964157311987444,7.160904087110304,1.2346150882246067,3.6490185177853833,5.9641570861609035,7.1000549510279,0.07345881356154785,0.20967507825025147,0.0,0.0,0.0,0,0.0,0.0
1763812988.9008975,16.754353041,1,-13.680682946551523,10.652439137029019,7.000823978654111,-14.633333333333333,6.805384140902211,1.0366666666666666,0.9526503867818104,3.8470549961268077,5.964157311987444,7.160904087110304,1.2346150882246067,3.6490185177853833,5.9641570861609035,7.1000549510279,0.07345881356154785,0.20967507825025147,0.0,0.0,0.0,0,0.0,0.0
