timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762446493.5368006,4.007380158,1,-9.485281453555068,-0.2921301784572863,0.5008333333333259,-9.466666666666667,-0.5879491924311231,1.4466666666666665,-0.018614786888401014,0.2958190139738368,-0.9458333333333406,0.9911892320661135,0.023388702060549313,0.299053615073861,0.9458333333333405,0.9922604449020832,0.0005985267282706007,0.007205838588255252,0.0,0.0,0.0,0,0.0,0.0
1762446493.6434443,4.11402527,1,-9.455588901678354,-0.3136642196765217,0.5008333333333259,-9.433333333333334,-0.6079491924311227,1.4433333333333334,-0.022255568345020293,0.29428497275460097,-0.9425000000000074,0.9876260453792975,0.02564358924308504,0.2967535211321411,0.9425000000000073,0.9884465063793821,0.0005408411539217966,0.005956945721478308,0.0,0.0,0.0,0,0.0,0.0
1762446493.741634,4.212189981,1,-9.430381075265093,-0.33294450294521777,0.5008333333333259,-9.4,-0.6279491924311231,1.44,-0.03038107526509215,0.29500468948590536,-0.939166666666674,0.9848780657171375,0.0343123217704389,0.2980182049335588,0.939166666666674,0.9859138976984199,0.0007531446504317108,0.006284903436042545,0.0,0.0,0.0,0,0.0,0.0
1762446493.836125,4.306717077,1,-9.393629828864928,-0.3623262413606566,0.5008333333333259,-9.366666666666667,-0.6479491924311227,1.4366666666666668,-0.02696316219826045,0.2856229510704661,-0.9358333333333408,0.9788214904014538,0.03179252979566332,0.2894481945403713,0.9358333333333408,0.9800893071813817,0.0007704208687700209,0.006691313129450766,0.0,0.0,0.0,0,0.0,0.0
1762446493.9385095,4.409097241,1,-9.356601190722037,-0.39300266115937527,0.5008333333333259,-9.333333333333334,-0.6679491924311227,1.4333333333333333,-0.02326785738870285,0.27494653127174745,-0.9325000000000074,0.9724676026715959,0.028350518457565713,0.2791054848371382,0.9325000000000077,0.9737863593021834,0.0007208321204790716,0.0067354592040698045,0.0,0.0,0.0,0,0.0,0.0
1762446494.0360582,4.506629369,1,-9.321841693602076,-0.4228010584456664,0.5008333333333259,-9.299999999999999,-0.6879491924311232,1.43,-0.021841693602077328,0.2651481339854568,-0.929166666666674,0.9665046750946603,0.026842435294239922,0.2693651431868702,0.929166666666674,0.9677958416634506,0.0006837270105837573,0.006502193731557857,0.0,0.0,0.0,0,0.0,0.0
1762446494.1364722,4.60706784,1,-9.287555849465695,-0.45301372586982314,0.5008333333333259,-9.266666666666667,-0.7079491924311228,1.4266666666666667,-0.02088918279902785,0.2549354665612996,-0.9258333333333408,0.9605185116279455,0.025466925972086708,0.2589088542989354,0.9258333333333411,0.9616910731955353,0.0006221624727067105,0.00599008973303801,0.0,0.0,0.0,0,0.0,0.0
1762446494.2371612,4.707775506,1,-9.254714310770243,-0.4827092386551239,0.5008333333333259,-9.233333333333333,-0.7279491924311228,1.4233333333333333,-0.021380977436910698,0.2452399537759989,-0.9225000000000074,0.9547806193698244,0.02635049241841972,0.24964724617544728,0.9225000000000074,0.9560462049366083,0.0006715514408381988,0.0060305406863376,0.0,0.0,0.0,0,0.0,0.0
1762446494.3361554,4.806739349,1,-9.221059401750862,-0.513662462075558,0.5008333333333259,-9.200000000000001,-0.7479491924311223,1.4200000000000002,-0.021059401750861184,0.23428673035556435,-0.9191666666666742,0.9487892977547386,0.025306391051549477,0.23811440705641218,0.9191666666666743,0.949845379726093,0.0005908710847781383,0.0052724600394275555,0.0,0.0,0.0,0,0.0,0.0
1762446494.4355896,4.906237034,1,-9.185993718658548,-0.5463223929456807,0.5008333333333259,-9.166666666666666,-0.7679491924311228,1.4166666666666667,-0.01932705199188156,0.22162679948544206,-0.9158333333333408,0.9424662686978857,0.02430708893151737,0.22614967342294393,0.9158333333333409,0.9436552356693026,0.0006222022903801391,0.005467687919043256,0.0,0.0,0.0,0,0.0,0.0
1762446494.5356145,5.006247608,1,-9.151255548400027,-0.5789987197020007,0.5008333333333259,-9.133333333333333,-0.7879491924311233,1.4133333333333333,-0.01792221506669378,0.2089504727291226,-0.9125000000000074,0.9362893547651998,0.02285464182776674,0.21345978756935588,0.9125000000000074,0.9374132842894022,0.0005866821173337194,0.005162998311769282,0.0,0.0,0.0,0,0.0,0.0
1762446494.6418142,5.112350119,1,-9.12144254821262,-0.607180461723921,0.5008333333333259,-9.1,-0.8079491924311228,1.41,-0.021442548212620594,0.2007687307072018,-0.909166666666674,0.9313172895857902,0.02529826903162838,0.20433324822624604,0.909166666666674,0.9321888792109013,0.0005625654393792505,0.004322521789182764,0.0,0.0,0.0,0,0.0,0.0
1762446494.737948,5.20847969,1,-9.094823417736983,-0.6323690094792291,0.5008333333333259,-9.1,-0.8079491924311228,1.41,0.005176582263016982,0.1755801829518937,-0.909166666666674,0.9259801431062857,0.015678985739745334,0.19210648214973097,0.909166666666674,0.9293733151191523,0.0012393338610925527,0.029646933772323133,3.652643708221747e-05,0.002051791282227551,0.1,0,0.0,0.0
1762446494.8358042,5.306412112,1,-9.064156824721485,-0.6614347528500031,0.5008333333333259,-9.066666666666666,-0.8279491924311229,1.4066666666666667,0.00250984194518189,0.16651443958111978,-0.9058333333333408,0.9210143243584192,0.0037539087197567345,0.17111293031620595,0.9058333333333407,0.9218610277747217,0.00015164131699619085,0.02074035038111306,5.071971711708302e-06,0.0017603978564486517,0.1,0,0.0,0.0
1762446494.936462,5.407098108,1,-9.028808956671021,-0.6951745134970253,0.5008333333333259,-9.033333333333333,-0.8479491924311224,1.4033333333333333,0.00452437666231198,0.15277467893409713,-0.9025000000000074,0.9153506554908957,0.003212464031301986,0.15770219230972687,0.9025000000000074,0.9161804142113386,0.0003964519004183735,0.019091263972590023,3.1493759908190286e-05,0.0015723384061945799,0.1,0,0.0,0.0
1762446495.0369797,5.507630416,1,-8.991231307527709,-0.7311554865247554,0.5008333333333259,-9.0,-0.8679491924311229,1.4,0.008768692472290951,0.13679370590636752,-0.899166666666674,0.9095548924543966,0.0048017603935203304,0.1418110347401078,0.8991666666666741,0.9102934257267788,0.0006045317151288217,0.01745996190593793,5.693102523849127e-05,0.0014701179528709655,0.1,0,0.0,0.0
1762446495.1380594,5.608701302,1,-8.957806933025232,-0.7631848977793931,0.5008333333333259,-8.966666666666667,-0.8879491924311229,1.3966666666666667,0.008859733641434886,0.12476429465172978,-0.8958333333333408,0.9045230705798859,0.005508195364828383,0.12856074858012562,0.895833333333341,0.9050279373603801,0.0006265259347666899,0.01552457240171124,5.9677999489109374e-05,0.0013420673883652173,0.1,0,0.0,0.0
1762446495.235868,5.706513603,1,-8.927790437492595,-0.7918689040845289,0.5008333333333259,-8.933333333333334,-0.9079491924311225,1.3933333333333333,0.0055428958407386375,0.11608028834659356,-0.8925000000000074,0.9000342254808662,0.002932794457399607,0.11985235489526112,0.8925000000000074,0.9005162065489338,0.0005361848441381607,0.014223763125543094,4.944416315644472e-05,0.0011786630903670133,0.1,0,0.0,0.0
1762446495.3356197,5.806203711,1,-8.893921438786066,-0.8239781040335706,0.5008333333333259,-8.9,-0.927949192431123,1.39,0.006078561213934464,0.10397108839755231,-0.889166666666674,0.8952453838139168,0.0031965954006796184,0.10827309334506774,0.889166666666674,0.8957402760152016,0.00047699565518103526,0.013110202398925607,4.3071284121546685e-05,0.0010893501713449762,0.1,0,0.0,0.0
1762446495.435788,5.906396035,1,-8.86082206516763,-0.8549392919459443,0.5008333333333259,-8.866666666666667,-0.9479491924311225,1.3866666666666667,0.005844601499036983,0.09300990048517821,-0.8858333333333408,0.8907220079235737,0.003077932572583647,0.09716243377996123,0.8858333333333409,0.8911513376814425,0.00033238112966487245,0.011867021416140487,2.9248603238390028e-05,0.0010065647285332003,0.1,0,0.0,0.0
