timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762446014.271814,21.980093478,1,-4.344544129113087,2.1322421199234536,0.5008333333333259,-4.033333333333334,2.312050807568877,1.1546666666666665,-0.3112107957797532,-0.17980868764542324,-0.6538333333333406,0.7461108170643446,0.3388829885224797,0.19549600549389654,0.6538333333333406,0.7619438272286113,0.06354075119988445,0.036663025957233156,0.0042791124330026345,0.002470114806136018,0.1,0,0.0,0.0
1762446014.3756,22.083900664,1,-4.31409702060731,2.1496248354868936,0.5008333333333259,-4.0,2.3320508075688773,1.1600000000000001,-0.31409702060730993,-0.18242597208198363,-0.6591666666666742,0.7526200024507056,0.3226795100231889,0.18733453920235893,0.6591666666666741,0.7574410803563666,0.011692099345293581,0.006787270228830994,0.001169209934529358,0.0006787270228830993,0.1,0,0.0,0.0
1762446014.4694333,22.177739473,1,-4.2913783701631125,2.1626591231761187,0.5008333333333259,-3.9666666666666663,2.3520508075688773,1.1653333333333333,-0.3247117034964462,-0.18939168439275855,-0.6645000000000074,0.7634573665272345,0.3321949647903295,0.19368947741366238,0.6645000000000074,0.7677430288142222,0.04358243814427101,0.025410701020813765,0.003682842407416182,0.00214737040312302,0.1,0,0.0,0.0
1762446014.5687156,22.277107216,1,-4.256702562076182,2.1826469050974087,0.5008333333333259,-3.9333333333333327,2.3720508075688778,1.1706666666666667,-0.3233692287428491,-0.1894039024714691,-0.6698333333333408,0.7675403512608451,0.33455887748448754,0.19586344204667477,0.6698333333333409,0.7739307623285859,0.0469187680799672,0.027470360657604966,0.0036696158359939496,0.002148723702019668,0.1,0,0.0,0.0
1762446014.6688538,22.377217104,1,-4.221281544390471,2.2031764771536615,0.5008333333333259,-3.9000000000000012,2.392050807568877,1.176,-0.3212815443904695,-0.1888743304152154,-0.675166666666674,0.7711973620504086,0.33246823300304057,0.19536788553650516,0.6751666666666739,0.7775305553050352,0.047065212971166885,0.02765816228963184,0.003722997443977935,0.0021880149191877674,0.1,0,0.0,0.0
1762446014.7694457,22.477719418,1,-4.188607017211897,2.2222122399218267,0.5008333333333259,-3.866666666666667,2.412050807568877,1.1813333333333333,-0.32194035054522985,-0.1898385676470502,-0.6805000000000074,0.7763791091183992,0.33171158946886015,0.1955391049581432,0.6805000000000072,0.7818876966392292,0.04605944609593141,0.027151829456420286,0.003727132369585312,0.002197240880301872,0.1,0,0.0,0.0
1762446014.8698852,22.578175167,1,-4.156494039915259,2.2410045055859467,0.5008333333333259,-3.833333333333333,2.432050807568877,1.1866666666666668,-0.32316070658192597,-0.19104630198293027,-0.6858333333333408,0.7818560563754713,0.33315046017176714,0.1968990156426692,0.6858333333333406,0.7874806744199081,0.04656412738795239,0.02752094128533784,0.0037400199475308513,0.0022105781865551146,0.1,0,0.0,0.0
1762446014.9708393,22.678890799,1,-4.125318805456408,2.2593169775204753,0.5008333333333259,-3.7999999999999994,2.4520508075688774,1.1920000000000002,-0.3253188054564089,-0.19273383004840206,-0.6911666666666743,0.7878388258646769,0.3348991456846642,0.19836689769788807,0.691166666666674,0.7932327684820665,0.04644132415071633,0.027508645428758256,0.0037240228994050452,0.0022059393660777095,0.1,0,0.0,0.0
1762446015.0696723,22.777952622,1,-4.093007498768477,2.2783580084839627,0.5008333333333259,-3.7666666666666657,2.472050807568878,1.1973333333333336,-0.32634083210181153,-0.1936927990849151,-0.6965000000000077,0.7931755726913573,0.3362142612597199,0.19951619378771204,0.6965000000000078,0.7987233507654361,0.04699468934504432,0.027887958151690363,0.0037750184915334626,0.002240272282440739,0.1,0,0.0,0.0
1762446015.1701763,22.878466904,1,-4.066866447825505,2.293801275470944,0.5008333333333259,-3.7333333333333343,2.4920508075688765,1.2026666666666666,-0.3335331144921705,-0.1982495320979325,-0.7018333333333406,0.801945910406484,0.340957667494024,0.20263833596974992,0.7018333333333405,0.8061541130611085,0.04465687635695909,0.026541684762458786,0.003535111521485417,0.0021011406276818137,0.1,0,0.0,0.0
